9c9bd1ca179e2ab6508ca633d399dabb,15.0
01c542a45ef495b94128ac876177aa26,15.0
028529ef374b2291211d5cac14f7c0a0,15.0
263574955f5cacbc1654a444b2fb1878,15.0
cc32802d82f72b69666b4f09df2563b2,15.0
3e0529f7b2f41fdff8c4f3d67625fc62,15.0
8f582cab768aa87c88a990e9bce83858,15.0
0ea2a7c22f30c63ab26d19dbfe72a4b1,15.0
3192ea853c5856a7f5e29dd602c368a1,15.0
d985b6b62a2aa9cf19b7f5c03073f844,15.0
22029cddbfcd84ebd5f7ed467ac66eb8,15.0
5724e7fdf8fd4bb69f0998a2695091e5,15.0
174bb6f0e31ac344a6eb4df7ecdb03fe,15.0
f8cf09f5286f2bfcbe35a393109d462e,14.0
f59f86130fee1cda8b99232e408286cb,14.0
4da19a95cf4a4b05def13078fba40820,14.0
d86a9035d3538d8ccc54c8f113db1840,14.0
b01b6716d1cae4e1d9d3f8588b84098f,14.0
97563aae83b60928f0aaa00d3a66066e,14.0
b7d9d04c4c10c9386988fc464c083221,14.0
82fac23e6fdb459f26318d2693a27cd3,14.0
c5bcdb857e24f8a30fb27041f8121d9d,14.0
ffd9e9fea0fa1bb6bc439101db1055b9,14.0
3684a2da0762050c8a8b24bbfd5fcda4,14.0
6e2c7135f45a0b7959191a69d83c33e2,14.0
e4412f44ac72dec127b6916a204d40a5,14.0
dfab45bda237ddaa4348cda390241d6a,14.0
f2671a089c50b0e2b3f321661f839099,14.0
32136f0fa7eaa0219277f9d3f81ac69e,14.0
4b2af7367b91c4f1f3032300f8703062,14.0
81c46b6c277855ed8c21c3b45dc7c21e,14.0
d0149b460daed748991b12cc87ca87db,14.0
326ddc34086a53b1250b16344d3a6237,14.0
f1507cbd6c81148246eeb592605ad655,14.0
45ee2d4ff023d26d4cd0b410a9918ff8,14.0
638e28928c0f98fe98434425a64c0c42,14.0
47b47d38cf27a7d0c124a916f4b7e987,14.0
888bec621932bb0524590915ec3baea6,14.0
de60623c831a7ffd2e31781b1229784e,14.0
ce7f30c7bda27724bb0bf87309024794,14.0
9f8ae42bec975277e3c188b7eccb1d7a,14.0
49acf2c391d97c36dc3809f9a4bd1fe6,14.0
001a5856e96b280ec88fb9aa2f052119,14.0
30708861edc5197ad7935212558d48ac,14.0
2b170d1b1b4e675bfda1fa401819ec79,14.0
4f7a1e93319b35d136ab63a542252611,14.0
acac3cd5043e9511a88f92997236d4f9,14.0
8695f6161a15e123acedb7faa5d7013f,14.0
6c3381e38e43c620c2c03684812493d1,14.0
9f11ae0e8880eca7ed73de9e7f8d9301,14.0
4bc621c94500f7e92cd17ffa46edd48b,14.0
b737a8bab4b18bffa562f527f3504c31,14.0
01bcd5c3a4a66e577a1532d8a1e77749,14.0
3ba9a2d67d8e4fb10dd69167694a4a37,14.0
bbe16524793dc31522d378d580fe8342,14.0
823973f8509d0f668198332c73c0058a,14.0
4a28f27347c8190f5942737a3d4fa948,14.0
69327cdbcfc9b7c811f5bafcf36bbb90,14.0
ede1a2318ecb27db53d9df7ada335887,14.0
940a36bd8feb026b907b6c59f3db9167,14.0
3b73137d59213b7d9e12b99ccb67f2f2,14.0
e9a30204649e053d4e75ccf54cfba1c5,14.0
0544a6b2c144e85c94279e26d5cc10ac,14.0
46b0c423e2fcc313cee8927925a34a0f,13.0
222aa60efa230b5adc6f152ded7ab663,13.0
d6d5efaea4b864401cf971d7d3de63d7,13.0
50ca45692da43f29c12b6631c4de9a12,13.0
ad51648ab87f90475faa38bcfa3e821f,13.0
7b8bd69fec64dd63e669702551dd9e11,13.0
132c04c6b5328940ec5bdebcb63c6f17,13.0
da4df545dd85699123f9cdb945091824,13.0
be5b52318b603fdbf9f4b15e43395fea,13.0
7e451006fe6c0a6d9cca47cfdd20c677,13.0
2b3ca948dd97c053da57bc4424959a78,13.0
04910eafd5c592f12ec1351f23e82ddb,13.0
f4011f68342d8c9c3bf44f2afb272665,13.0
5287d6b4ed203681ff43bded7d52e0fd,13.0
decf8aa2f46ddb1e44940a9baef5ba04,13.0
c0b2e2bad87f3c2676abdefb09d9ef10,13.0
edd06c2ee25e180c384d41728779a4b0,13.0
0eb084721eb5b95d532837ce472aeb85,13.0
991e5223f638e64371ad49b86f757186,13.0
7ef93154e295a57f9629ad9ba5c0d987,13.0
efe1f91f35242c8ed1da7d6ec74787a7,13.0
269d03cea8367af7c34fb83d20b27be9,13.0
9c9d24c47fe3d081a802659d07fef770,13.0
6a15a6b2c5a033ea3164bfcfc0560277,13.0
23cc6d0db44e5bef1464d3fcc8d32dcc,13.0
61e3daf50fef48f6ddac7b911cb840e6,13.0
bc599d2b39cf9a77d31204e341f06e0e,13.0
76e5ccb14e6e565745b707caefff43e3,13.0
6ce958b12422b3a2cb49a2336b8eee97,13.0
915745cfbce346c29583b138a3c5f192,13.0
0a16108a3da2d94c475f7b94c2c99a3b,13.0
aa243b664f1ce6838d8abcae2f40973b,13.0
06e10163502fd3a4dc7e0520e7d536e7,13.0
66f029313e0eaeec572fe7881e4bfa3d,13.0
c01f407cf1ef7610e5356ea753b0d0da,13.0
4f4ae922463a82fe5a7e21f69beb1c56,13.0
5c9e49c898cdfd4bb7afe80a92c622f8,13.0
64f828d689e722fb29dc96372eb1a337,13.0
9a27f7503c86509ef0f01d01c38c4cf7,13.0
362fc5bcb327d1a14cdb0081ea933a1b,13.0
a64c5ab411abeea26d091ef605a97057,13.0
0b49a2688e194d8a5f3c776d555e5000,13.0
21f6e7bebfeb4c8728c837aec61bdae8,13.0
84d3992b1f473776345f1c47b478da63,13.0
3c2879d0f4204a6070e39c0b4be46602,13.0
cb1a0d2c0eeb8b6bf434b911cb8c6eb0,13.0
87dc6f7d8358ae74950acd073cccbcd4,13.0
8d98510a35ac31314071c9f3644d8f62,13.0
94aae6defbb6520df9d54cef07e90047,13.0
8f8d0707ffb1ed61c86c2224bf87299d,13.0
d6f324e6efc43bc3f919d9c2d8321496,13.0
faadfabf90e92dbeae21c6689231ecf8,13.0
77b659f21952d2f7a49b2a1d7489d153,13.0
4713f5664f08b6c1bf8c897b8d133aeb,13.0
bf7678d9b9f310d75d5e548c4b7a2a3a,13.0
ce77d4088f760017e34ecfdc334abfea,13.0
4c37fe8eae7885290dc17ae734aef0d7,13.0
2bf1953fe24053ccb8d7e2e15bd50fa8,13.0
3804414fb7814b01f4f0de4e664811c0,13.0
53dab22800179768292a4558ae312e7f,13.0
222a32b274e9ab29127a3359c99f8618,13.0
0dd459118746ec45fd335045ef3adc24,13.0
a5b7ab55d0fa33cdda211006811e2d0d,13.0
ff526c411cf96bb47817aca6ed03e313,13.0
50379e3a2c0a353c6b6717105d31a4fd,13.0
ee3a9487cfc606fa28d69237cac21370,12.0
d8b88cb4d655b49212c6fcdf9af0881c,12.0
b9876e1b01f47039014cd07510abfde7,12.0
8c49f468b03f138a5dbdbbea97e67787,12.0
ebf57d0bafe8fb0d37bd16b26bf86360,12.0
601d4ed4383a7570e7f855c40ab2284b,12.0
e62cb40867e18780c030c903b3fa1baa,12.0
6f364bf05df4af85ce823e77d2e638ed,12.0
6e73b95574f54ef70715ccc96cdb3ef9,12.0
737533a96d1de4792383ff419a52b30c,12.0
01d45c928e57bdcdda0b4e5ab9e252ba,12.0
34d8d4ccc43e16988fbd721121e81773,12.0
c3ac5e17b074a5a785cd889e2c258c4f,12.0
95d418f7c5554b6bd5cde2a3b248a8c9,12.0
ac690f8807afe9c47191b72f66ae4c1d,12.0
e7eb8ca19ceaf0f32be76ae3fbbebe8a,12.0
3998727f706d5caf4c13317dfca563ee,12.0
f02e0748d8632e876c25ee571be6bd05,12.0
dfc2a8c9e364ac5f6679537e281c2352,12.0
743b243a1305866076ee9822f873a166,12.0
ac39b7040c51c42963cbc2346126bbc3,12.0
39cff2a268a4044d7860d9fad14b278c,12.0
851111e0f9ee3b4984cf5e9f8fe300b0,12.0
075dc9669d6832d6c8431a8e7d2ecd01,12.0
1f9607cb0c20c9f70152822b58128730,12.0
018753808152ef28e23688b9d151da3d,12.0
caeb46510d06185d7c8712e210747e9f,12.0
15c541b47d6391a5df9127c37cb2a2e1,12.0
8b13114789db847bd9256c32c4f5d04c,12.0
a07a968dbbe842815bf038cc444265f6,12.0
b111ece3738edcd23f9064bbcc89eb7a,12.0
5656d239c5ceb2d9bf3d8081d0addf60,12.0
07595b35402e9b318d4a7a73460f84c9,12.0
5f3209c001088307ed8c99c1069e11fb,12.0
57386c0d72cd15b917b6099ddcc12d34,12.0
56d6e228e0866d24e086f5646c80a2b4,12.0
9db8bcb7132e59da2108e962f7d695f0,12.0
9603f442fedd4efcae7a0a0194c003b1,12.0
9f62db62a892fb1a809038b4120d489b,12.0
fb3e4dc752384100bc627dda14901ef0,12.0
483c66d0113c3770ab2907f18ee2e2cb,11.0
af7dd77b3c2bb87fcd108ccd224ada85,11.0
8658bee6dfe0c12c567038a09ad463b0,11.0
5015a2ed67cca134f566b7e797444576,11.0
6eddfaaee07ad27275b4c1b935635576,11.0
0cf83f459142f72e1fb45f5c6367d4fe,11.0
445e65c5428215d2bb8788f16fc5f830,11.0
68beaff5d17e8ab08bc576adbb10ee54,11.0
b9ea8e6b9ddbd49ee119ca38c39560b2,11.0
0d694c3658f554d3757be3651a158f83,11.0
3c7deaaff2ffa524c9121ccfe360c0c9,11.0
b390a115d32d9179c93d7984484e21b4,11.0
f9841bbca3f0f09586af04f9c74bf55c,11.0
4c691624ae8b4032d27bc6f19b84bb22,11.0
ec750864306d90ce1f45f922d9e8ba7a,11.0
29b4cdd222c7ade1d5a26644d94ff33a,11.0
7872eef5e93e7160675ca28a30398418,11.0
0cc4263c4aa67e9e28998ceeb5848724,11.0
3cc0bab42faa6f815cde077c657e86dc,11.0
aac43a70da7634dc99c88360b6cb55d6,11.0
3fd9f5654f31b22598ba0028a8bdbe0d,11.0
c01aaeb295476b417fe9f397d458ef24,11.0
a8b7d3f22c367f465c0f81cde6e801f1,11.0
9134f559bea32209bd4256cd0730f295,11.0
6c6b32c0bb51f85719d0786e2d2c04a5,11.0
ebcedb08dcebd2b0361e83a6bd6e94d8,11.0
200d59d0717b8b3757cd7950a2b89e57,11.0
9b682f01cb770ff3b8a56ad1b9cb1bad,11.0
196b0683df8c3ebceb72435f848d2298,11.0
4ddb3420a2e218cf74b82beaa913d8f7,11.0
70aca419f14c789a5f53b487a98c19d4,11.0
149b173ce50edef1812741238740e515,11.0
6c021fc97bc70c7f74e3995457a92842,11.0
2519bcc7c428126404edb62a8ec939c1,11.0
dfec303098a97f8d14ac51318ab6fafb,11.0
231fb54953f53f88462768866a6a3b01,11.0
7876893d2f2dda2532f413eea8dc7572,11.0
50f92a596521986c6be05073a43149c8,11.0
3c131be82426a262cb7ec3a46e588b4f,11.0
c2252c3545754ab07a79ca051971f458,11.0
252e45ae2fda4d5934d81b012402bac8,11.0
22471f48a4d3816418be2479074d4046,11.0
4c2292702590ab0ca7d19578144d11e8,11.0
35ab6c416f4bb5002c16f76041f9ade9,11.0
b9d0d3d556f046d0a0c0996cc9e7f7d2,11.0
d11fd106956321f7010c8f7b9da4390b,11.0
6c97315cef7d16023295eaa23e759b8b,11.0
c2418ae4bda98e39674cebf76c39eae3,11.0
a322f79c76b47eca7f43cb3f0a841c6a,11.0
e4fd62c8422124bbd7c1cce9f056c5f3,11.0
f3bc3416da78c1db085958da7b85d646,11.0
55369ef6afe3169c6f7807be71e217ed,11.0
4ad01e3c26d6c2be9a3d949a3c63b218,11.0
4ad2aa9928d28ecfa3643fa889a8a426,11.0
747f8c789e3b0a912d1ff415335887de,11.0
b3f0bcd313d07723c20db7f50eb6bf47,11.0
2a825167d89a3e54913d8350da5071ef,11.0
c9d87a2ee9bcf3a21da0f6c603c84a83,11.0
56fd38ba27d164e9140a458f35e9facd,11.0
5fa1b823afe94eb56ab26df8ada492a7,11.0
52cc8f9e29633e604236c710bdb223f3,11.0
8a87ca916af58300bff98d492f33cbaa,11.0
e8aa5f1cc18f513d5dd6087ad3a22e1a,11.0
cac423e19536cebcd28dc58399ccd4d9,11.0
4dddcce2502f64cd40f43c9bbb9916ef,11.0
374f2744c35ef100c5dd2e932f8b97fc,11.0
e4c92730470d9e0b4768b3455c361a8f,11.0
fe64700152709b0a33d9cf779880bf7d,11.0
3ae6b3b860802b2af48cc365773bde5c,11.0
ba04d0e7828bc45cc2d512879ceb4942,11.0
5327c6ffce79d663ba401161d6798096,11.0
b8e2d2590fb25fe80339127f798a4228,11.0
77e79b6aa988dc65bd3eb16a65162e5a,10.0
1399c57b521cef2b79aff2473842641d,10.0
46ed36e0c4b67184878373c2bfdac49c,10.0
bfff6dcec081830fbb3f04be0d118129,10.0
c9f6376e15466ee579ce4c2b44c28a58,10.0
a6a9480a50d0db24b501a80cd4dd14fb,10.0
89b5ad67b3071230167eec4080fa1af3,10.0
464e074ff1005874a000f0b8a28cf431,10.0
ced182f72780688498023bc0e98667e1,10.0
a2ade28bada3f849af2466f68c988b28,10.0
2bd4d917c91e51766028f692c45a69ee,10.0
2428eef1c5d5bcf59b3adc0f89b1da97,10.0
8ea2c2a60c86b184a3a8cee2608e2e52,10.0
c04f50e74e649fea7ed3fda1ec594ce7,10.0
091f8e70a755bdfc00f36da28ac9ccc4,10.0
000f4340b85e373c72e8cea11a6dbae5,10.0
0c49959e3ff80934f36593e43af01c34,10.0
946ab43f55497c97bb7f601b88d3f2b1,10.0
f10d05da2e65cb5d02a35fa0c1aa47d3,10.0
1d1c9a02c0295a94fcc24463823d2f7e,10.0
f2013eb478acee875a617bb8ddc55a17,10.0
15881b169e4c55a2245cd5833a24e7bb,10.0
560ff114e20a80673f7934a5feb7394b,10.0
b1c048c01d3a963e497ab6d711853aa3,10.0
ae0f656a28fe4cde4f26ed96f8940a92,10.0
2dcba3cb962be2b8cf0a3a69946bbae7,10.0
7abb8e4f8e144240c91c8f4809ecbfe0,10.0
9a053c2bda8a72d3076e2cc3bae9e48d,10.0
744b943584ceaf276ae4ad181666daa9,10.0
7204bc01770e8ffc211acc294b8a2842,10.0
10a0c8c27f4e3f9da1be1c67888a1fa1,10.0
b5a13862c8ebac3a66e36b55c98ac2f0,10.0
76ce53a1beacd56603a750f80810de6a,10.0
91822c0acfd3ff81efe3d119104fdeee,10.0
8f0e3744b60902a944fd98a552b258ae,10.0
9a40d35073139d017d7d22ca7e13c2b4,10.0
fe6d3889a8326fde3362fadd274cd408,10.0
1e1e2652e1f2663194e8ce7940186b0b,10.0
e08106f7a740b448204d3f643cd4ff80,10.0
2cbf5eb1930c505e074a56bc965e18e7,10.0
c68727fd75b1537c2d4009808d43e323,10.0
d8829900838f70d68405b7fe9a78bc85,10.0
1db6e93f31e9dfac78b17eee9d675369,10.0
14d2fc1cedc6141d51f49acd6443495e,10.0
29db8796d596c3586349b8f7408e4416,10.0
f2779e18d20edf69c34caf4e2edafa6d,10.0
06fa5222cd5ec67adcfe5653f2cb1d45,10.0
eb31d70165fc9fc023ced566a783f1f9,10.0
69b609bc1b09bac1840ba5c7edb08d88,10.0
64d592b0e4da81609f2a7db1ace7f595,10.0
a99345174c318873cad3573bb1e2075a,10.0
029ba3ddf4015f04c1d786312ccf70b3,10.0
c53b52a79b14a40dfab29d9b722c35d2,10.0
8154ada165555ec9f66d8decd809e63b,10.0
3ca611c365854e1c8cdd9ade8dbf2707,10.0
5615f8421195ff22a304bbb1f6f356a8,10.0
80830b8e41e064bfa53692aa649a5d4b,10.0
7d82ab1062052a48c8607f4a8f459d7f,10.0
7f807bf842aa6f8a73916b2f2a8fcf05,10.0
3c175c3bcc53cec57d3e2855c4434025,10.0
7c82abcc09cff9b1893852ee191292eb,10.0
9e907e79c0be79644d42d0a2f95d618a,10.0
76a97713fd256bab755ae38c8786c5fb,10.0
4749323e099477dd9e8da18df8ca6c68,10.0
c03127428064ca6c2feaa9f67d413c02,10.0
89b6736468a8f34d4b1f1e3996466b78,10.0
f243eab17c286a0166eeba4363608b9c,10.0
b5a6e6e04bdc1558b292f9b1d0d446ed,10.0
816fcfd1e7a751ed5b3ef494cc57debf,10.0
51bd5b5ce28b928744226e4e4ae55cc4,10.0
b8e35e6f29c62500eb1a8f438e3bae2f,10.0
ec5e5f89ec5b62a12f61269bb5dea350,10.0
239e16ac016e5a93d8558060849dd076,10.0
e6b70187e49dacbd6daf3f548993ca44,10.0
89896fb78795a319cc4ac35a565a06e5,10.0
6894f5fd4098fe11efdace566935e753,10.0
520cf33bce328fe03d65031db27163de,10.0
db2257d2049f8216b47f5020623a3001,10.0
3bd50e449686d98daf57e6578d6e35ec,10.0
ff1ddba3fc39ac6d4de457939736623e,10.0
612fa6d07b13e2cf3776c95f1ae69e69,10.0
9bfbdc14ad9eb37098eaf9450c4e6edd,10.0
820dd7171439b3a7e2b3434b0e13f53c,10.0
675f8665d0bdcfc086f914379f699d1d,9.0
7796e5dd13bccb0a2c8a2553a5f38317,9.0
59c357900ff6cbd525a43c46671bcbe6,9.0
c3932975f1074ecb4ebe700dd6451b15,9.0
760d656f6bd28726ade3cae82916466b,9.0
31f23b68f044c628d9c492a7224552c5,9.0
93309982ef45b852dc6781234e2a5715,9.0
1ffbb72cbb7d33a8dca8041a2d68a6e3,9.0
4d8deed732e32b10a8aa9da4a4aac30a,9.0
c2609aaad897d8b632f41bf56c6de865,9.0
c45c4fc4c5d23c40f8a339c08efbafbf,9.0
6da00fd9fac792c369519cdef9a3fe84,9.0
2def8f0fa88b9468614562be642f2700,9.0
141a0ab1815f9babd45c262a8acef0dd,9.0
1527b5c3a18565df298eb28906a51c8b,9.0
937f8273533226dab946b4338ca8726d,9.0
ef85b122a0d4d810c6bc2f5ba5362860,9.0
688a7b1d1ffaa6a10318c025e486c304,9.0
f73a2e1796e6227906604dc129b54a50,9.0
cb85416997da48485abc5798e8c48754,9.0
ae9c3e692b05e48d4b887963fae4c825,9.0
a85da9d07a8933331f878a5e9a487b71,9.0
960a97c725ab99bd916bb258afea7e32,9.0
b163a639d09fe4b8681746ce20339150,9.0
019a116b087d77aa4436244770f1cfe0,9.0
23b56704297ef199bfc4c24f966c9431,9.0
69c7e02fbef232462ebacf2aea4498b0,9.0
8bdd71a7c713e2c5671a74a52ea6237b,9.0
1031708ed8a038ff246f71a1ba757695,9.0
7cfeef3651ae2f33fe8279035ec83e1b,9.0
21908e272a44adaa1bd58b0737df0a3d,9.0
f0d6af3d9ea470fec04ca9af33a841da,9.0
a2e00c9178d87713274dd6c6f8a1baf9,9.0
11c636c90c985418a321c5d5c2165f70,9.0
f277006ba2326db13650d5bd19a4daba,9.0
e04e8a5ce5b466400dfd4c05959b0512,9.0
d704d13e94b8e84d89aa6ccb32b0f8a7,9.0
1b3e4c46ab5b51e40631ff6cdde74b51,9.0
045618c7c1529bca0080fa5cac092102,9.0
b56e45960999bf0e5ea72fb3e4610a29,9.0
af5711ee3de627459b22a9b39d0ce07a,9.0
d34e19c16781bfa95af0e03efad6382e,9.0
dabd6348dd0f7af2141a2c3ad26b1a81,9.0
c789507fdfc933704733e5e1f88fa35b,9.0
cc8742c26dd569010dcaff11081e37e7,9.0
d1d79091c03e64ca0ec87dc6f0f81269,9.0
a529a85fec88078e185d86a11f47b6cd,9.0
5bde28b8aae3ceb46a43126afa4915c0,9.0
03a6bed565fcfa02aafc4e537f036d53,9.0
9e97db2ac25351b2de9be4891492008b,9.0
6f8357d03cd874b7e35a74f9253800ad,9.0
74ffd3f25fb028c25777e48e6c391a90,9.0
90ec7020c628a14fd905f1766aa6689e,9.0
9c7bd6fe690078c2afb17da529e172c5,9.0
8a28aeaadde138096f16a9e6333dc69d,9.0
6d09d2507443bb8a939b058e22eabb7e,9.0
f7f5d6bf9b30ab4087d623c77c5e6505,9.0
561e910264ab38399210d59c61375741,9.0
f7ed5a671e10f325904f3b585ff32542,9.0
2551775c63dfeecc0f26dd92cfe48c40,9.0
734886a0a1970130c4ed86ce880f52bb,9.0
3b166c95193cfd7b9173ba6edfb0616c,9.0
fa5ada7c63d8d5360ddf49d90a454810,9.0
807ce149228a6c70f26167ec928d832f,9.0
272feda6f133cd04e5fae49be25239c2,9.0
954dc3cae0642f4f091eb79799cfca73,8.0
9270e450cd9f7e277335088f61eaec5f,8.0
1d55fa72c57d226b4845e2b1cd7b60e6,8.0
861852277115d63282739584f56a3b12,8.0
0f5ad194a01dd75ea718d5e896cd5e5f,8.0
0a0ef56fb769df74a086cf903364b80f,8.0
c025fe8fbd3399b41f07aa9d233ad098,8.0
1b5f0381fc158ba17a5469fa117d2544,8.0
9d7b48a0e0a34b2aba7e895ee85971fe,8.0
4cbcd943f5a0d81749b53ee73ddeddc5,8.0
3ab626f53ce57bf4b6f0ac401150bfe7,8.0
c50687c60f1c378cb51beed4cb439c95,8.0
5815d2d535b46d15712bd9b4cae313f6,8.0
d2758eed24eae8e0e4f77bbda7cdd6c3,8.0
aaf2368c570cde67ed7cf46cc505dfe9,8.0
eccdab922afc956b7c34fff6cc92e9cc,8.0
1153f012167432654c0e312794df2812,8.0
402f591d7b6020580a6740d1dc01d551,8.0
4c998aef61bb788fcb82b66770bd3096,8.0
5a3c78b14fbb9975254f0412ce336dda,8.0
63fa69e04a9cd5115fd718e730353ead,8.0
cbded679c842e8e9c7a43e4523a6bc08,8.0
6caa7ebf9c3ab5ac7897ed9389dd0ea3,8.0
edd42b649594dd76810529149cb926f3,8.0
d5d29e245a56369071484e1b1456487d,8.0
0c98925113ff8c4ae7e7d01598309b55,8.0
83f58ba7fdf56caab8c775d227e3d9c7,8.0
2f7d3b597a3d3c4696afe1367e20ea0b,8.0
58f047026d8df8f917ef04314b896d3c,8.0
f8994c1b434961050b03e4a910318d7b,8.0
69f218641ec9a7f6eda867617f0cffdd,8.0
d0a490201217495cfcbf8c8d0215fa22,8.0
02d839937caf18755ef496ad6af5875f,8.0
68ba49bf570aa2ecfda681e185dae833,8.0
93ef045a38035550222ae1188f387f9e,8.0
b4b5be5ef4a512fb78902c32d76c2926,8.0
db3c488a12966f5a2d223ea6d4d8bb4f,8.0
894f55d058e6e2ba106015899dd588e6,8.0
a74fa19e4d75ce6947665b1c2483442b,8.0
2fb9dba7d1faa47d9216564cd4816547,8.0
f5f33b6da025be6278adf6e819cad800,8.0
a76307b0be2faf695687ff8c2d00f480,8.0
197bfa82d6e57c1df109dfceafcdb835,8.0
27dbab0199bc7f72e8047ad29463ad41,8.0
1cb92278076e6aca6815f4ca982fcafe,8.0
8d4b01fe94eb18da6fa9dc09792d1797,8.0
a45f5ed064102e3a93617793cceb331a,8.0
6346cce0d4679091b3fe4fd697fdafb3,8.0
66cd2a1a82637de4430822505bef4a53,8.0
f504c872f7f07cddbfeed715160740e8,8.0
0b2400dcf3d034320857ec4062968180,8.0
9adfef2bc3d53c9fbc23d9cb63ac1646,8.0
96ac6421d1d29e4409b4e9352a264e7d,8.0
e91a1446c70f605be06a59c200c30ef5,8.0
e14055b26e3775f81cd1d2ad6f114557,8.0
d93db66bb5313846e6bbbce7483b175e,8.0
b1f9028e150f9ba284dee088ffcc427a,8.0
64da08659df0766a4253cdd1f508964b,8.0
834fa807875a319280039362b3b690ff,8.0
a652c12d38d4b28ed5f4b904bf81a754,8.0
4a3551d074dae95ed16c1a41af61ff04,8.0
bc065e27e163b33fd549a81ca8667c4e,8.0
2138b5b9f901bc044e933146b7639e2a,8.0
98a5a540959fff626ff0753c35b35da7,8.0
f466857f48a67428ddd9af1b88510a9d,8.0
0975c5d0cdd5e61ecfcef2efd6715689,8.0
1785a198f4c4827d03abf0b4324d2ad5,8.0
6eab3395aea170e260100ecf9e28ea0a,8.0
2b8fad4221f2b4c3adc698cd2b56803e,8.0
795f908acf9a22b876a53dcebb107d13,8.0
0e7bfa641ff87b33720f6c9e93932f50,8.0
8b860258f212ffd34adadd4cf40de21f,8.0
a5e9a2e04cac1f5a0f75050e83d88acd,7.0
c942ab3796fea12854ab49a5c2868ab0,7.0
932f3279cd3f0b2566da7b1e001ff55d,7.0
29bdb49edb0c3b4de3781be9902a19b4,7.0
051d8d783c2cdcd938af8bd1311e56a4,7.0
e90d7372deb3a59e508870e01ca57fc6,7.0
0c171ee233e3dc2d58ec84d513fef954,7.0
55ebb21796e8934a83ebda2a30c03635,7.0
57ae0b9603f532c4787b426d4d56256f,7.0
6d4e02f2ebfc86bc53b69f674fb33019,7.0
8efa383097c67d5387c687b79a26edc0,7.0
49064acca571364cb49f89fc2ee49535,7.0
66ea067b95df158ed773de6c7868f43d,7.0
1626e9153ef7973b62f2ca6c93e5dfde,7.0
ef57ae330b5c6f82e417e4a0853f5c8b,7.0
66ee1fdb5410bdaac7034db35aa7f742,7.0
2864a3b82c807a141b0c30a961bafca9,7.0
67b7ed1c4bfb50e92d3eee335d109d04,7.0
1f9fc1a005055cef64ed440794edcaea,7.0
33bb02a381bbbaa954bf1228846fd841,7.0
62268d2541492314a8495346f24aa82a,7.0
015aeeee7f343dbf6e2fd2f99cffe9db,7.0
dfe7e74bb1e45ea73a95e1de0f813fb3,7.0
92f30b10c3e171882ce090ffbc3a8871,7.0
c0b7d47cc99027cf36f2aada3bf4ed92,7.0
75b94e49dad36e3aaca04ae942bbf8c8,7.0
0c34b27be7d7d691274d737a1573b9b2,7.0
623a7a25f661a61466559f4205c94e95,7.0
8428cce829c98ba68b54fa5cf4c0b1b2,7.0
e68613ab939f0cce840b2d0153b16a1b,7.0
5a89267c00e979c38ba86d850f0d125f,7.0
ac8b68901c2217caea0310b087ab6cbc,7.0
6f175d6116beec053a2981e631240542,7.0
1c260c81752a2d3dc607dc224426f349,7.0
8d1969aaaa93e76630ef1a716b68abd5,7.0
e47acb5c9d4c875bedb3d69767c8a985,7.0
3af62b9e0dca56573d3a99d252784672,7.0
30f9370d2eac203151f9c86ba7d8af20,7.0
b56bd4832d88d846988586661a3afbf3,7.0
58d592f305ded0597fa2d1efa33b06ef,7.0
9c50d6cda7112f922eb6795736ecfdf4,7.0
d5c6d66cd721092734f6a8d278daf3ba,7.0
c8708d610b04aad738bada54a58eb0ec,7.0
d3b2800af96feafc21659ca1545aca71,7.0
8d132265f0b07746e3aa6b84db754d34,7.0
93e36eb5d219fd18f470c88e9291935e,7.0
e7b96430cae7da4b6cdadf158fc3b972,7.0
6a1e35dc117c54dbdfabfa37541f7feb,7.0
29b1cee48bd798f0237867566cf18d43,7.0
9887a1cd81006eae9d82ad90705775c8,7.0
c636a4f0a89a0a82d853cd531c80ead7,7.0
e1b5238b5abd67fa254686fb4f31d86d,7.0
aad7802db5e0ddccde84ae3dda30c794,7.0
824b7b146e9711497aba1b806b51df69,7.0
37493f22ceea9cd7d1c8794499e78c64,7.0
9ea1ac66ec39e42e2e50019a500f85e4,7.0
a7cae7251205834639aafe21597ce1a1,7.0
1d97d4771730f48b9b4b11a2b0382c77,7.0
696727f758d16364d5dd90d9e84c04a8,7.0
877e39194fd95ad97dc50d5425f5dd6c,7.0
899ea86bba139308f9a188e7d289fc8a,7.0
af784ee2a255e1a03e00eb693f404c14,7.0
6a162a558975635dcaf063e4875a0d31,6.0
60e12901b057a53fb8e3a978e0edf156,6.0
69d39808565aa3c5889e876771cfb3e6,6.0
3f23fd40a270ba2f6ba32b809744a8b0,6.0
31520237249abc549e138fce80cf953d,6.0
accbe1f4bca89d8bc9b14aa5b1b14a08,6.0
8315421a42ae091c1c1be8cf20c65c4d,6.0
a044add1d4273462f03791a0868aa9e2,6.0
18e0bd09a35393dd51a794a0ddbabc2c,6.0
7700a4051d579b625181bd1d3a906d27,6.0
86037f00237ac314a58db234198c18b3,6.0
c4a5ad52620b6c56e5ced1425738129e,6.0
b9e00819277c5677f17f4fc9efb51921,6.0
9447b3e975d9986dcf63616854ba2d4e,6.0
79f20fe46b4be88a829074f96b7a43bb,6.0
b293732cdff6354d3d10c98197100a6f,6.0
